Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
20-Jan-2019 13:01:55.251, 0.0042,-0.0056,-0.9876,-0.0051, 0.0004, 0.0113,-0.0105,-0.0128,-0.0107, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.261, 0.0025,-0.0035,-0.9881,-0.0028,-0.0019, 0.0123,-0.0094,-0.0159,-0.0129, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.271, 0.0020,-0.0037,-0.9886,-0.0044, 0.0002, 0.0119,-0.0116,-0.0128,-0.0107, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.280, 0.0025,-0.0034,-0.9868,-0.0050,-0.0000, 0.0114,-0.0094,-0.0138,-0.0118, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.291, 0.0037,-0.0036,-0.9863,-0.0045, 0.0003, 0.0132,-0.0094,-0.0149,-0.0118, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.301, 0.0025,-0.0044,-0.9858,-0.0033, 0.0001, 0.0137,-0.0105,-0.0138,-0.0107, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.310, 0.0042,-0.0047,-0.9862,-0.0044,-0.0007, 0.0142,-0.0094,-0.0160,-0.0107, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.320, 0.0013,-0.0037,-0.9882,-0.0027,-0.0011, 0.0138,-0.0094,-0.0149,-0.0107, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.330, 0.0020,-0.0044,-0.9879,-0.0057, 0.0000, 0.0117,-0.0094,-0.0128,-0.0097, 0.0069, 0.0037, 0.2050
20-Jan-2019 13:01:55.340, 0.0042,-0.0035,-0.9870,-0.0050,-0.0007, 0.0121,-0.0094,-0.0160,-0.0118, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.350, 0.0026,-0.0048,-0.9893,-0.0027, 0.0002, 0.0130,-0.0105,-0.0138,-0.0118, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.360, 0.0040,-0.0029,-0.9882,-0.0044,-0.0012, 0.0107,-0.0105,-0.0138,-0.0097, 0.0069, 0.0037, 0.2050
20-Jan-2019 13:01:55.370, 0.0038,-0.0055,-0.9871,-0.0030, 0.0008, 0.0118,-0.0094,-0.0149,-0.0118, 0.0069, 0.0037, 0.2050
20-Jan-2019 13:01:55.380, 0.0027,-0.0042,-0.9863,-0.0032,-0.0018, 0.0129,-0.0105,-0.0138,-0.0129, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.390, 0.0024,-0.0049,-0.9882,-0.0042,-0.0005, 0.0137,-0.0094,-0.0138,-0.0107, 0.0069, 0.0037, 0.2050
20-Jan-2019 13:01:55.400, 0.0025,-0.0037,-0.9885,-0.0045,-0.0012, 0.0118,-0.0094,-0.0149,-0.0129, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.410, 0.0031,-0.0033,-0.9887,-0.0044, 0.0000, 0.0115,-0.0105,-0.0138,-0.0139, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.420, 0.0034,-0.0048,-0.9864,-0.0038, 0.0004, 0.0113,-0.0094,-0.0160,-0.0107, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.429, 0.0014,-0.0042,-0.9875,-0.0035,-0.0012, 0.0135,-0.0105,-0.0160,-0.0129, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.439, 0.0025,-0.0031,-0.9875,-0.0055,-0.0005, 0.0125,-0.0094,-0.0138,-0.0129, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.449, 0.0015,-0.0033,-0.9855,-0.0044, 0.0006, 0.0124,-0.0073,-0.0127,-0.0128, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.460, 0.0038,-0.0024,-0.9856,-0.0054, 0.0004, 0.0145,-0.0084,-0.0138,-0.0118, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.470, 0.0019,-0.0043,-0.9868,-0.0032, 0.0013, 0.0144,-0.0094,-0.0138,-0.0118, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.479, 0.0031,-0.0023,-0.9871,-0.0051,-0.0006, 0.0132,-0.0105,-0.0128,-0.0118, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.489, 0.0030,-0.0050,-0.9879,-0.0038, 0.0014, 0.0129,-0.0084,-0.0138,-0.0118, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.499, 0.0036,-0.0034,-0.9850,-0.0040,-0.0013, 0.0121,-0.0094,-0.0149,-0.0129, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.509, 0.0034,-0.0047,-0.9874,-0.0034, 0.0003, 0.0149,-0.0094,-0.0149,-0.0118, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.519, 0.0031,-0.0033,-0.9892,-0.0036,-0.0010, 0.0126,-0.0084,-0.0138,-0.0129, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.529, 0.0022,-0.0030,-0.9881,-0.0039, 0.0005, 0.0107,-0.0094,-0.0128,-0.0129, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.539, 0.0032,-0.0043,-0.9872,-0.0047, 0.0007, 0.0119,-0.0094,-0.0160,-0.0118, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.549, 0.0032,-0.0050,-0.9868,-0.0038,-0.0006, 0.0128,-0.0094,-0.0149,-0.0129, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.559, 0.0033,-0.0043,-0.9903,-0.0037,-0.0013, 0.0132,-0.0105,-0.0149,-0.0118, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.568, 0.0034,-0.0033,-0.9886,-0.0036,-0.0005, 0.0097,-0.0084,-0.0138,-0.0118, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.579, 0.0038,-0.0045,-0.9861,-0.0036, 0.0004, 0.0113,-0.0084,-0.0138,-0.0118, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.589, 0.0022,-0.0045,-0.9875,-0.0031,-0.0008, 0.0139,-0.0105,-0.0149,-0.0129, 0.0070, 0.0037, 0.2049
20-Jan-2019 13:01:55.598, 0.0024,-0.0028,-0.9907,-0.0047,-0.0008, 0.0124,-0.0084,-0.0149,-0.0118, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.609, 0.0018,-0.0027,-0.9892,-0.0046, 0.0010, 0.0093,-0.0083,-0.0159,-0.0129, 0.0069, 0.0037, 0.2049
20-Jan-2019 13:01:55.618, 0.0013,-0.0051,-0.9872,-0.0051, 0.0010, 0.0107,-0.0083,-0.0138,-0.0139, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.628, 0.0020,-0.0043,-0.9854,-0.0056,-0.0013, 0.0128,-0.0105,-0.0138,-0.0129, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.638, 0.0026,-0.0063,-0.9896,-0.0049,-0.0006, 0.0146,-0.0094,-0.0159,-0.0129, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.648, 0.0042,-0.0025,-0.9893,-0.0043,-0.0025, 0.0104,-0.0094,-0.0149,-0.0107, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.658, 0.0031,-0.0051,-0.9874,-0.0027, 0.0012, 0.0107,-0.0094,-0.0138,-0.0129, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.668, 0.0017,-0.0045,-0.9862,-0.0039,-0.0014, 0.0126,-0.0094,-0.0149,-0.0129, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.678, 0.0018,-0.0047,-0.9889,-0.0052,-0.0008, 0.0138,-0.0094,-0.0138,-0.0118, 0.0070, 0.0037, 0.2048
20-Jan-2019 13:01:55.688, 0.0024,-0.0030,-0.9886,-0.0051,-0.0010, 0.0111,-0.0115,-0.0149,-0.0129, 0.0070, 0.0037, 0.2048
20-Jan-2019 13:01:55.698, 0.0021,-0.0051,-0.9858,-0.0045, 0.0007, 0.0114,-0.0094,-0.0160,-0.0107, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.708, 0.0018,-0.0044,-0.9833,-0.0049,-0.0014, 0.0142,-0.0083,-0.0170,-0.0107, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.718, 0.0028,-0.0034,-0.9861,-0.0051,-0.0007, 0.0166,-0.0084,-0.0138,-0.0129, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.727, 0.0042,-0.0027,-0.9872,-0.0041, 0.0003, 0.0139,-0.0094,-0.0149,-0.0118, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.738, 0.0033,-0.0036,-0.9854,-0.0028, 0.0010, 0.0128,-0.0105,-0.0149,-0.0129, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.747, 0.0028,-0.0048,-0.9840,-0.0037, 0.0001, 0.0146,-0.0073,-0.0149,-0.0128, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.758, 0.0018,-0.0056,-0.9859,-0.0041,-0.0011, 0.0160,-0.0084,-0.0128,-0.0107, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.767, 0.0031,-0.0036,-0.9862,-0.0051,-0.0019, 0.0141,-0.0073,-0.0159,-0.0128, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.777, 0.0025,-0.0058,-0.9843,-0.0038, 0.0001, 0.0137,-0.0094,-0.0170,-0.0118, 0.0069, 0.0037, 0.2048
20-Jan-2019 13:01:55.788, 0.0032,-0.0052,-0.9848,-0.0044,-0.0021, 0.0157,-0.0084,-0.0149,-0.0107, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.797, 0.0027,-0.0047,-0.9868,-0.0037,-0.0014, 0.0151,-0.0094,-0.0138,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.807, 0.0029,-0.0029,-0.9883,-0.0042,-0.0009, 0.0132,-0.0094,-0.0138,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.818, 0.0038,-0.0030,-0.9879,-0.0040, 0.0009, 0.0116,-0.0115,-0.0149,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.827, 0.0018,-0.0041,-0.9886,-0.0031, 0.0008, 0.0120,-0.0083,-0.0160,-0.0107, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.837,-0.0001,-0.0038,-0.9886,-0.0051,-0.0003, 0.0114,-0.0062,-0.0138,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.846, 0.0015,-0.0046,-0.9901,-0.0070,-0.0000, 0.0114,-0.0105,-0.0138,-0.0107, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.857, 0.0030,-0.0043,-0.9883,-0.0054,-0.0008, 0.0099,-0.0094,-0.0128,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.867, 0.0030,-0.0062,-0.9876,-0.0039,-0.0005, 0.0116,-0.0094,-0.0149,-0.0097, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.877, 0.0024,-0.0042,-0.9877,-0.0039,-0.0024, 0.0124,-0.0084,-0.0149,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.886, 0.0025,-0.0032,-0.9883,-0.0045,-0.0004, 0.0123,-0.0094,-0.0138,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.897, 0.0043,-0.0036,-0.9862,-0.0026, 0.0002, 0.0138,-0.0105,-0.0138,-0.0107, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.906, 0.0037,-0.0049,-0.9868,-0.0026, 0.0002, 0.0138,-0.0094,-0.0149,-0.0129, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.917, 0.0021,-0.0037,-0.9865,-0.0032,-0.0011, 0.0132,-0.0084,-0.0138,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.926, 0.0029,-0.0052,-0.9866,-0.0048, 0.0001, 0.0135,-0.0084,-0.0149,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.937, 0.0034,-0.0050,-0.9863,-0.0040,-0.0014, 0.0134,-0.0084,-0.0128,-0.0107, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.946, 0.0024,-0.0047,-0.9869,-0.0036,-0.0012, 0.0137,-0.0105,-0.0128,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.956, 0.0025,-0.0040,-0.9893,-0.0045,-0.0009, 0.0130,-0.0094,-0.0128,-0.0129, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.966, 0.0017,-0.0013,-0.9881,-0.0044,-0.0002, 0.0107,-0.0094,-0.0149,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.976, 0.0014,-0.0025,-0.9866,-0.0052, 0.0025, 0.0118,-0.0094,-0.0149,-0.0129, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.986, 0.0031,-0.0043,-0.9872,-0.0055, 0.0013, 0.0133,-0.0094,-0.0138,-0.0139, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:55.996, 0.0025,-0.0047,-0.9888,-0.0038,-0.0004, 0.0127,-0.0094,-0.0138,-0.0107, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:56.006, 0.0031,-0.0035,-0.9870,-0.0044,-0.0009, 0.0112,-0.0094,-0.0128,-0.0129, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:56.016, 0.0033,-0.0060,-0.9870,-0.0038, 0.0003, 0.0129,-0.0094,-0.0138,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:56.025, 0.0027,-0.0041,-0.9868,-0.0037,-0.0022, 0.0130,-0.0084,-0.0117,-0.0128, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:56.036, 0.0025,-0.0059,-0.9890,-0.0043,-0.0003, 0.0131,-0.0094,-0.0138,-0.0118, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:56.045, 0.0025,-0.0033,-0.9888,-0.0044,-0.0021, 0.0110,-0.0094,-0.0149,-0.0129, 0.0069, 0.0038, 0.2048
20-Jan-2019 13:01:56.056, 0.0024,-0.0029,-0.9891,-0.0045, 0.0005, 0.0112,-0.0083,-0.0159,-0.0118, 0.0069, 0.0039, 0.2048
20-Jan-2019 13:01:56.065, 0.0017,-0.0037,-0.9874,-0.0045, 0.0010, 0.0109,-0.0083,-0.0149,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.075, 0.0036,-0.0039,-0.9865,-0.0052, 0.0001, 0.0126,-0.0105,-0.0138,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.085, 0.0048,-0.0047,-0.9864,-0.0033,-0.0000, 0.0134,-0.0094,-0.0159,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.095, 0.0043,-0.0033,-0.9836,-0.0026, 0.0005, 0.0163,-0.0094,-0.0138,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.105, 0.0040,-0.0040,-0.9829,-0.0026, 0.0005, 0.0163,-0.0094,-0.0149,-0.0107, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.115, 0.0031,-0.0049,-0.9837,-0.0029,-0.0001, 0.0170,-0.0084,-0.0128,-0.0107, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.124, 0.0022,-0.0027,-0.9836,-0.0038,-0.0010, 0.0163,-0.0094,-0.0128,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.135, 0.0009,-0.0032,-0.9857,-0.0048, 0.0012, 0.0164,-0.0094,-0.0159,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.144, 0.0011,-0.0030,-0.9866,-0.0060, 0.0006, 0.0142,-0.0105,-0.0128,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.154, 0.0005,-0.0049,-0.9876,-0.0059, 0.0009, 0.0134,-0.0094,-0.0149,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.164, 0.0025,-0.0042,-0.9889,-0.0064,-0.0010, 0.0124,-0.0073,-0.0149,-0.0128, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.174, 0.0035,-0.0054,-0.9886,-0.0044,-0.0003, 0.0111,-0.0094,-0.0138,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.184, 0.0039,-0.0042,-0.9884,-0.0034,-0.0015, 0.0114,-0.0094,-0.0138,-0.0139, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.194, 0.0056,-0.0049,-0.9902,-0.0030,-0.0003, 0.0115,-0.0094,-0.0138,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.204, 0.0062,-0.0039,-0.9886,-0.0013,-0.0010, 0.0098,-0.0094,-0.0128,-0.0107, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.214, 0.0052,-0.0022,-0.9876,-0.0007,-0.0000, 0.0114,-0.0105,-0.0138,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.224, 0.0028,-0.0040,-0.9903,-0.0017, 0.0017, 0.0124,-0.0083,-0.0159,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.234, 0.0018,-0.0029,-0.9907,-0.0041,-0.0001, 0.0097,-0.0094,-0.0149,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.244, 0.0006,-0.0042,-0.9897,-0.0051, 0.0010, 0.0093,-0.0105,-0.0160,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.253, 0.0011,-0.0050,-0.9900,-0.0062,-0.0003, 0.0103,-0.0083,-0.0181,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.263, 0.0008,-0.0042,-0.9911,-0.0058,-0.0011, 0.0100,-0.0105,-0.0138,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.273, 0.0008,-0.0043,-0.9886,-0.0061,-0.0003, 0.0088,-0.0105,-0.0149,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.283, 0.0030,-0.0038,-0.9861,-0.0060,-0.0004, 0.0114,-0.0094,-0.0138,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.293, 0.0053,-0.0037,-0.9868,-0.0039, 0.0001, 0.0139,-0.0105,-0.0138,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.303, 0.0056,-0.0035,-0.9863,-0.0016, 0.0002, 0.0132,-0.0094,-0.0117,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.313, 0.0054,-0.0034,-0.9854,-0.0013, 0.0004, 0.0137,-0.0094,-0.0149,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.323, 0.0038,-0.0043,-0.9839,-0.0015, 0.0004, 0.0146,-0.0116,-0.0117,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.333, 0.0026,-0.0045,-0.9860,-0.0031,-0.0004, 0.0161,-0.0084,-0.0149,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.343, 0.0016,-0.0055,-0.9888,-0.0043,-0.0006, 0.0140,-0.0094,-0.0127,-0.0139, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.353, 0.0006,-0.0048,-0.9884,-0.0053,-0.0016, 0.0112,-0.0105,-0.0149,-0.0107, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.363, 0.0013,-0.0042,-0.9873,-0.0062,-0.0009, 0.0116,-0.0105,-0.0138,-0.0118, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.373, 0.0031,-0.0053,-0.9863,-0.0055,-0.0003, 0.0127,-0.0105,-0.0149,-0.0129, 0.0069, 0.0039, 0.2047
20-Jan-2019 13:01:56.383, 0.0042,-0.0025,-0.9871,-0.0038,-0.0014, 0.0137,-0.0083,-0.0138,-0.0139, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.393, 0.0039,-0.0044,-0.9867,-0.0027, 0.0014, 0.0129,-0.0105,-0.0149,-0.0107, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.403, 0.0046,-0.0024,-0.9860,-0.0030,-0.0005, 0.0133,-0.0062,-0.0159,-0.0128, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.412, 0.0039,-0.0041,-0.9840,-0.0023, 0.0016, 0.0140,-0.0084,-0.0138,-0.0107, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.422, 0.0037,-0.0040,-0.9878,-0.0030,-0.0002, 0.0160,-0.0084,-0.0149,-0.0118, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.433, 0.0019,-0.0050,-0.9908,-0.0032,-0.0001, 0.0122,-0.0084,-0.0138,-0.0118, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.442, 0.0019,-0.0049,-0.9895,-0.0050,-0.0010, 0.0092,-0.0094,-0.0138,-0.0118, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.452, 0.0001,-0.0037,-0.9893,-0.0050,-0.0010, 0.0105,-0.0094,-0.0149,-0.0139, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.462, 0.0012,-0.0040,-0.9892,-0.0068, 0.0002, 0.0107,-0.0094,-0.0138,-0.0118, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.472, 0.0037,-0.0031,-0.9883,-0.0057,-0.0000, 0.0107,-0.0105,-0.0128,-0.0118, 0.0069, 0.0039, 0.2046
20-Jan-2019 13:01:56.482, 0.0046,-0.0046,-0.9878,-0.0032, 0.0008, 0.0117,-0.0084,-0.0149,-0.0118, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.492, 0.0051,-0.0032,-0.9859,-0.0022,-0.0007, 0.0122,-0.0094,-0.0138,-0.0118, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.502, 0.0039,-0.0050,-0.9872,-0.0017, 0.0008, 0.0141,-0.0094,-0.0138,-0.0118, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.512, 0.0039,-0.0038,-0.9878,-0.0030,-0.0010, 0.0128,-0.0084,-0.0128,-0.0118, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.522, 0.0020,-0.0047,-0.9882,-0.0030, 0.0002, 0.0121,-0.0105,-0.0149,-0.0097, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.532, 0.0026,-0.0044,-0.9887,-0.0048,-0.0007, 0.0117,-0.0084,-0.0149,-0.0118, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.542, 0.0027,-0.0037,-0.9888,-0.0042,-0.0005, 0.0112,-0.0094,-0.0149,-0.0129, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.552, 0.0029,-0.0045,-0.9870,-0.0042, 0.0003, 0.0111,-0.0094,-0.0117,-0.0129, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.562, 0.0059,-0.0033,-0.9861,-0.0039,-0.0006, 0.0130,-0.0084,-0.0149,-0.0118, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.572, 0.0048,-0.0050,-0.9851,-0.0010, 0.0007, 0.0139,-0.0094,-0.0160,-0.0107, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.581, 0.0033,-0.0034,-0.9841,-0.0020,-0.0010, 0.0149,-0.0083,-0.0159,-0.0129, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.592, 0.0021,-0.0044,-0.9844,-0.0035, 0.0006, 0.0159,-0.0083,-0.0159,-0.0118, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.603, 0.0032,-0.0030,-0.9860,-0.0047,-0.0004, 0.0156,-0.0094,-0.0138,-0.0118, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.611, 0.0025,-0.0046,-0.9889,-0.0037, 0.0010, 0.0140,-0.0094,-0.0138,-0.0129, 0.0069, 0.0040, 0.2046
20-Jan-2019 13:01:56.622, 0.0014,-0.0041,-0.9885,-0.0043,-0.0007, 0.0111,-0.0105,-0.0149,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.632, 0.0017,-0.0045,-0.9875,-0.0054,-0.0001, 0.0115,-0.0094,-0.0149,-0.0129, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.642, 0.0041,-0.0042,-0.9882,-0.0051,-0.0005, 0.0125,-0.0105,-0.0138,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.652, 0.0057,-0.0034,-0.9885,-0.0027,-0.0002, 0.0118,-0.0094,-0.0138,-0.0107, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.662, 0.0051,-0.0055,-0.9870,-0.0012, 0.0005, 0.0115,-0.0105,-0.0149,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.672, 0.0035,-0.0054,-0.9868,-0.0017,-0.0015, 0.0130,-0.0105,-0.0160,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.681, 0.0031,-0.0046,-0.9866,-0.0033,-0.0014, 0.0132,-0.0115,-0.0149,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.691, 0.0021,-0.0049,-0.9897,-0.0038,-0.0006, 0.0133,-0.0094,-0.0149,-0.0107, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.701, 0.0025,-0.0040,-0.9903,-0.0047,-0.0009, 0.0103,-0.0094,-0.0149,-0.0129, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.711, 0.0011,-0.0042,-0.9872,-0.0043, 0.0000, 0.0096,-0.0083,-0.0149,-0.0129, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.721, 0.0034,-0.0038,-0.9884,-0.0057,-0.0002, 0.0127,-0.0094,-0.0149,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.731, 0.0040,-0.0044,-0.9890,-0.0034, 0.0002, 0.0116,-0.0094,-0.0138,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.741, 0.0033,-0.0045,-0.9894,-0.0028,-0.0004, 0.0110,-0.0084,-0.0138,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.751, 0.0036,-0.0044,-0.9881,-0.0035,-0.0005, 0.0106,-0.0084,-0.0149,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.760, 0.0034,-0.0051,-0.9886,-0.0033,-0.0004, 0.0118,-0.0083,-0.0149,-0.0139, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.770, 0.0034,-0.0050,-0.9880,-0.0034,-0.0011, 0.0114,-0.0094,-0.0160,-0.0118, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.781, 0.0022,-0.0047,-0.9866,-0.0035,-0.0010, 0.0119,-0.0094,-0.0138,-0.0129, 0.0068, 0.0040, 0.2046
20-Jan-2019 13:01:56.790, 0.0039,-0.0035,-0.9863,-0.0046,-0.0007, 0.0134,-0.0094,-0.0170,-0.0139, 0.0068, 0.0040, 0.2046
