Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
23-Jan-2019 09:47:33.170, 0.3443,-0.1299,-1.0080, 0.3904,-0.0618,-0.0114, 0.0727, 0.0232, 0.5054,-0.0462, 0.0682, 1.5395,49.737104,-123.098676, 5.4739, 153.8002, 141.137436, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-136.7278, 27.1367,-506.4123, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.176, 0.3361,-0.1162,-1.0036, 0.3904,-0.0615,-0.0114, 0.0727, 0.0232, 0.5054,-0.0462, 0.0685, 1.5422,49.737095,-123.098573, 5.4739, 153.8002, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-137.9268, 26.8265,-507.0073, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.187, 0.3271,-0.1121,-0.9972, 0.3822,-0.0471,-0.0070, 0.0886, 0.0242, 0.5310,-0.0462, 0.0692, 1.5476,49.737095,-123.098573, 5.4739, 153.8002, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-137.9268, 26.8265,-507.0073, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.196, 0.3248,-0.1179,-0.9967, 0.3732,-0.0420,-0.0007, 0.1161, 0.0253, 0.5546,-0.0463, 0.0702, 1.5533,49.737095,-123.098573, 5.4739, 153.8002, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-137.9268, 26.8265,-507.0073, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.206, 0.3194,-0.1263,-0.9959, 0.3711,-0.0465,-0.0003, 0.1469, 0.0147, 0.5813,-0.0464, 0.0714, 1.5593,49.737095,-123.098573, 5.4739, 153.8002, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-137.9268, 26.8265,-507.0073, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.216, 0.3062,-0.1290,-0.9884, 0.3659,-0.0535, 0.0004, 0.1691, 0.0104, 0.6049,-0.0466, 0.0729, 1.5655,49.737095,-123.098573, 5.4739, 152.1904, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-137.7042, 26.9769,-507.6828, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.226, 0.2892,-0.1225,-0.9788, 0.3527,-0.0546, 0.0077, 0.1752, 0.0412, 0.6231,-0.0466, 0.0744, 1.5719,49.737095,-123.098573, 5.4739, 152.1904, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-137.7042, 26.9769,-507.6828, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.236, 0.2778,-0.1208,-0.9724, 0.3353,-0.0467, 0.0173, 0.1622, 0.0773, 0.6305,-0.0462, 0.0759, 1.5784,49.737095,-123.098573, 5.4739, 152.1904, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-137.7042, 26.9769,-507.6828, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.246, 0.2718,-0.1261,-0.9689, 0.3234,-0.0438, 0.0235, 0.1386, 0.0867, 0.6486,-0.0458, 0.0770, 1.5850,49.737095,-123.098573, 5.4739, 152.1904, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-137.7042, 26.9769,-507.6828, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.256, 0.2715,-0.1320,-0.9659, 0.3171,-0.0482, 0.0271, 0.1142, 0.0748, 0.6569,-0.0455, 0.0780, 1.5917,49.737095,-123.098573, 5.4739, 152.1904, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-136.5846, 27.6596,-507.9855, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.266, 0.2675,-0.1365,-0.9587, 0.3162,-0.0532, 0.0300, 0.1047, 0.0523, 0.6643,-0.0449, 0.0789, 1.5985,49.737095,-123.098573, 5.4739, 150.3129, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-136.5846, 27.6596,-507.9855, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.276, 0.2587,-0.1369,-0.9481, 0.3117,-0.0567, 0.0372, 0.1164, 0.0427, 0.6739,-0.0444, 0.0799, 1.6053,49.737095,-123.098573, 5.4739, 150.3129, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-136.5846, 27.6596,-507.9855, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.286, 0.2456,-0.1351,-0.9326, 0.3022,-0.0559, 0.0476, 0.1429, 0.0588, 0.6847,-0.0437, 0.0811, 1.6123,49.737095,-123.098573, 5.4739, 150.3129, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-136.5846, 27.6596,-507.9855, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.296, 0.2411,-0.1372,-0.9174, 0.2880,-0.0527, 0.0631, 0.1511, 0.0961, 0.6934,-0.0426, 0.0825, 1.6193,49.737095,-123.098573, 5.4739, 150.3129, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-134.7914, 28.4972,-508.4412, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.305, 0.2506,-0.1501,-0.9144, 0.2824,-0.0536, 0.0783, 0.1383, 0.0896, 0.6933,-0.0414, 0.0837, 1.6263,49.737095,-123.098573, 5.4739, 150.3129, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-134.7914, 28.4972,-508.4412, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.315, 0.2475,-0.1569,-0.9124, 0.2907,-0.0657, 0.0812, 0.0885, 0.0755, 0.6845,-0.0403, 0.0845, 1.6332,49.737095,-123.098573, 5.4739, 148.3234, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-134.7914, 28.4972,-508.4412, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.325, 0.2458,-0.1582,-0.9152, 0.2864,-0.0724, 0.0832, 0.0098, 0.0752, 0.6607,-0.0390, 0.0846, 1.6398,49.737095,-123.098573, 5.4739, 148.3234, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-134.7914, 28.4972,-508.4412, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.336, 0.2427,-0.1598,-0.9308, 0.2835,-0.0745, 0.0806,-0.0740, 0.0621, 0.6357,-0.0379, 0.0838, 1.6462,49.737095,-123.098573, 5.4739, 148.3234, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-132.9185, 28.8114,-508.3749, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.345, 0.2445,-0.1584,-0.9510, 0.2797,-0.0775, 0.0652,-0.1503, 0.0267, 0.6108,-0.0371, 0.0824, 1.6522,49.737095,-123.098573, 5.4739, 148.3234, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-132.9185, 28.8114,-508.3749, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.355, 0.2474,-0.1538,-0.9687, 0.2812,-0.0779, 0.0450,-0.1881,-0.0235, 0.5903,-0.0368, 0.0806, 1.6581,49.737095,-123.098573, 5.4739, 148.3234, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-132.9185, 28.8114,-508.3749, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.365, 0.2445,-0.1441,-0.9881, 0.2841,-0.0750, 0.0275,-0.1825,-0.0553, 0.5774,-0.0369, 0.0788, 1.6638,49.737095,-123.098573, 5.4739, 146.5452, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-132.9185, 28.8114,-508.3749, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.375, 0.2329,-0.1242,-1.0162, 0.2814,-0.0668, 0.0082,-0.1569,-0.0658, 0.5701,-0.0370, 0.0773, 1.6695,49.737095,-123.098573, 5.4739, 146.5452, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-131.4176, 29.0502,-507.1070, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.387, 0.2245,-0.1093,-1.0403, 0.2698,-0.0481,-0.0198,-0.1230,-0.0517, 0.5746,-0.0370, 0.0762, 1.6753,49.737095,-123.098573, 5.4739, 146.5452, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-131.4176, 29.0502,-507.1070, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.395, 0.2308,-0.1160,-1.0631, 0.2615,-0.0339,-0.0439,-0.0857,-0.0580, 0.5907,-0.0371, 0.0755, 1.6812,49.737095,-123.098573, 5.4739, 146.5452, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-131.4176, 29.0502,-507.1070, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.405, 0.2289,-0.1243,-1.0689, 0.2677,-0.0409,-0.0666,-0.0423,-0.0515, 0.6144,-0.0370, 0.0752, 1.6873,49.737095,-123.098573, 5.4739, 146.5452, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-131.4176, 29.0502,-507.1070, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.415, 0.2217,-0.1261,-1.0679, 0.2653,-0.0491,-0.0724,-0.0065,-0.0003, 0.6274,-0.0365, 0.0752, 1.6936,49.737095,-123.098573, 5.4739, 144.8460, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-129.9931, 29.3625,-506.2882, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.425, 0.2152,-0.1250,-1.0817, 0.2573,-0.0508,-0.0713, 0.0028, 0.0327, 0.6329,-0.0357, 0.0754, 1.7000,49.737095,-123.098573, 5.4739, 144.8460, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-129.9931, 29.3625,-506.2882, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.436, 0.2116,-0.1201,-1.0990, 0.2501,-0.0496,-0.0851,-0.0078, 0.0327, 0.6296,-0.0350, 0.0754, 1.7063,49.737095,-123.098573, 5.4739, 144.8460, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-129.9931, 29.3625,-506.2882, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.445, 0.2096,-0.1196,-1.1028, 0.2459,-0.0447,-0.1025,-0.0035, 0.0285, 0.6211,-0.0344, 0.0755, 1.7126,49.737095,-123.098573, 5.4739, 144.8460, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-129.9931, 29.3625,-506.2882, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.455, 0.2090,-0.1302,-1.0953, 0.2432,-0.0440,-0.1063, 0.0219, 0.0532, 0.6117,-0.0337, 0.0757, 1.7187,49.737095,-123.098573, 5.4739, 144.8460, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-128.7893, 28.9222,-505.9221, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.464, 0.2142,-0.1423,-1.0897, 0.2418,-0.0541,-0.0987, 0.0580, 0.0801, 0.6023,-0.0329, 0.0762, 1.7249,49.737095,-123.098573, 5.4739, 143.0501, 141.101852, 8.0, 3.0,Cycling,High, 100.8047,-0.0211,-128.7893, 28.9222,-505.9221, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.474, 0.2191,-0.1440,-1.0858, 0.2462,-0.0654,-0.0932, 0.0878, 0.0856, 0.5929,-0.0321, 0.0770, 1.7309,49.737095,-123.098573, 5.4739, 143.0501, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.7893, 28.9222,-505.9221, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.485, 0.2206,-0.1405,-1.0735, 0.2507,-0.0661,-0.0894, 0.1071, 0.0805, 0.5802,-0.0317, 0.0780, 1.7368,49.737095,-123.098573, 5.4739, 143.0501, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.7893, 28.9222,-505.9221, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.494, 0.2215,-0.1411,-1.0539, 0.2516,-0.0615,-0.0771, 0.1219, 0.0923, 0.5760,-0.0311, 0.0791, 1.7427,49.737095,-123.098573, 5.4739, 143.0501, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.2641, 28.8509,-506.0753, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.505, 0.2263,-0.1431,-1.0439, 0.2520,-0.0610,-0.0576, 0.1188, 0.0923, 0.5707,-0.0306, 0.0802, 1.7485,49.737095,-123.098573, 5.4739, 143.0501, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.2641, 28.8509,-506.0753, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.514, 0.2330,-0.1474,-1.0478, 0.2564,-0.0621,-0.0476, 0.0902, 0.0741, 0.5577,-0.0302, 0.0810, 1.7543,49.737095,-123.098573, 5.4739, 143.0501, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.2641, 28.8509,-506.0753, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.524, 0.2338,-0.1503,-1.0556, 0.2630,-0.0660,-0.0516, 0.0522, 0.0463, 0.5415,-0.0301, 0.0815, 1.7598,49.737095,-123.098573, 5.4739, 141.3613, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.2641, 28.8509,-506.0753, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.534, 0.2316,-0.1478,-1.0588, 0.2638,-0.0686,-0.0594, 0.0353, 0.0292, 0.5297,-0.0301, 0.0818, 1.7652,49.737095,-123.098573, 5.4739, 141.3613, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.8174, 29.1530,-506.6763, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.544, 0.2343,-0.1411,-1.0509, 0.2615,-0.0657,-0.0627, 0.0523, 0.0464, 0.5149,-0.0300, 0.0822, 1.7705,49.737095,-123.098573, 5.4739, 141.3613, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.8174, 29.1530,-506.6763, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.554, 0.2419,-0.1353,-1.0415, 0.2636,-0.0582,-0.0548, 0.0883, 0.0818, 0.5023,-0.0295, 0.0830, 1.7756,49.737095,-123.098573, 5.4739, 141.3613, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.8174, 29.1530,-506.6763, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.564, 0.2501,-0.1361,-1.0398, 0.2706,-0.0512,-0.0455, 0.1138, 0.0958, 0.5036,-0.0289, 0.0841, 1.7808,49.737095,-123.098573, 5.4739, 139.8336, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.8174, 29.1530,-506.6763, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.574, 0.2537,-0.1402,-1.0363, 0.2785,-0.0508,-0.0438, 0.1277, 0.0713, 0.5185,-0.0285, 0.0853, 1.7861,49.737095,-123.098573, 5.4739, 139.8336, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.5900, 28.7796,-506.7544, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.584, 0.2509,-0.1325,-1.0250, 0.2820,-0.0538,-0.0404, 0.1331, 0.0457, 0.5355,-0.0284, 0.0866, 1.7916,49.737095,-123.098573, 5.4739, 139.8336, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.5900, 28.7796,-506.7544, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.594, 0.2441,-0.1196,-1.0115, 0.2791,-0.0447,-0.0293, 0.1384, 0.0447, 0.5398,-0.0283, 0.0879, 1.7972,49.737095,-123.098573, 5.4739, 139.8336, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.5900, 28.7796,-506.7544, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.604, 0.2402,-0.1129,-1.0070, 0.2721,-0.0306,-0.0158, 0.1372, 0.0660, 0.5303,-0.0281, 0.0892, 1.8026,49.737095,-123.098573, 5.4739, 139.8336, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.5900, 28.7796,-506.7544, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.613, 0.2379,-0.1255,-1.0111, 0.2678,-0.0226,-0.0115, 0.1308, 0.0755, 0.5313,-0.0277, 0.0904, 1.8081,49.737095,-123.098573, 5.4739, 138.2798, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.4442, 29.2296,-507.2780, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.623, 0.2384,-0.1429,-1.0140, 0.2652,-0.0339,-0.0157, 0.1297, 0.0691, 0.5356,-0.0274, 0.0917, 1.8136,49.737095,-123.098573, 5.4739, 138.2798, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.4442, 29.2296,-507.2780, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.634, 0.2407,-0.1563,-1.0060, 0.2654,-0.0499,-0.0187, 0.1467, 0.0724, 0.5346,-0.0271, 0.0931, 1.8191,49.737095,-123.098573, 5.4739, 138.2798, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.4442, 29.2296,-507.2780, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.643, 0.2377,-0.1622,-0.9973, 0.2673,-0.0617,-0.0109, 0.1712, 0.0811, 0.5273,-0.0267, 0.0948, 1.8245,49.737095,-123.098573, 5.4739, 138.2798, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.4442, 29.2296,-507.2780, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.653, 0.2337,-0.1626,-0.9899, 0.2639,-0.0657,-0.0023, 0.1926, 0.0781, 0.5156,-0.0264, 0.0967, 1.8298,49.737095,-123.098573, 5.4739, 138.2798, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.8183, 28.9256,-507.8774, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.663, 0.2318,-0.1662,-0.9813, 0.2596,-0.0641, 0.0049, 0.2044, 0.0708, 0.5040,-0.0261, 0.0987, 1.8350,49.737095,-123.098573, 5.4739, 136.7347, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.8183, 28.9256,-507.8774, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.673, 0.2312,-0.1718,-0.9728, 0.2575,-0.0657, 0.0133, 0.2066, 0.0634, 0.4901,-0.0258, 0.1007, 1.8401,49.737095,-123.098573, 5.4739, 136.7347, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.8183, 28.9256,-507.8774, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.683, 0.2357,-0.1741,-0.9675, 0.2563,-0.0694, 0.0216, 0.1972, 0.0614, 0.4677,-0.0253, 0.1026, 1.8449,49.737095,-123.098573, 5.4739, 136.7347, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.8183, 28.9256,-507.8774, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.693, 0.2413,-0.1753,-0.9637, 0.2602,-0.0699, 0.0267, 0.1856, 0.0604, 0.4453,-0.0247, 0.1045, 1.8495,49.737095,-123.098573, 5.4739, 136.7347, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.4939, 28.7687,-508.7745, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.703, 0.2489,-0.1790,-0.9567, 0.2653,-0.0692, 0.0303, 0.1793, 0.0561, 0.4367,-0.0241, 0.1063, 1.8540,49.737095,-123.098573, 5.4739, 136.7347, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.4939, 28.7687,-508.7745, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.713, 0.2572,-0.1787,-0.9480, 0.2722,-0.0711, 0.0372, 0.1794, 0.0455, 0.4409,-0.0235, 0.1081, 1.8585,49.737095,-123.098573, 5.4739, 135.3836, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.4939, 28.7687,-508.7745, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.723, 0.2635,-0.1742,-0.9424, 0.2802,-0.0690, 0.0457, 0.1794, 0.0326, 0.4484,-0.0231, 0.1100, 1.8631,49.737095,-123.098573, 5.4739, 135.3836, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.4939, 28.7687,-508.7745, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.733, 0.2645,-0.1754,-0.9389, 0.2861,-0.0625, 0.0511, 0.1805, 0.0209, 0.4643,-0.0227, 0.1119, 1.8678,49.737095,-123.098573, 5.4739, 135.3836, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.2437, 28.5368,-509.4465, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.743, 0.2664,-0.1878,-0.9345, 0.2867,-0.0619, 0.0544, 0.1782, 0.0250, 0.4867,-0.0223, 0.1138, 1.8728,49.737095,-123.098573, 5.4739, 135.3836, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.2437, 28.5368,-509.4465, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.752, 0.2720,-0.2024,-0.9328, 0.2880,-0.0725, 0.0586, 0.1695, 0.0397, 0.5027,-0.0217, 0.1156, 1.8779,49.737095,-123.098573, 5.4739, 135.3836, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.2437, 28.5368,-509.4465, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.762, 0.2744,-0.2132,-0.9351, 0.2928,-0.0855, 0.0601, 0.1450, 0.0385, 0.5100,-0.0210, 0.1172, 1.8830,49.737095,-123.098573, 5.4739, 133.9898, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.2437, 28.5368,-509.4465, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.772, 0.2786,-0.2184,-0.9359, 0.2947,-0.0950, 0.0577, 0.1089, 0.0298, 0.5087,-0.0204, 0.1184, 1.8882,49.737095,-123.098573, 5.4739, 133.9898, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.3177, 28.2350,-510.0476, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.782, 0.2785,-0.2127,-0.9401, 0.2982,-0.0995, 0.0568, 0.0632, 0.0157, 0.5042,-0.0198, 0.1193, 1.8932,49.737095,-123.098573, 5.4739, 133.9898, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.3177, 28.2350,-510.0476, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.792, 0.2767,-0.1981,-0.9492, 0.2975,-0.0932, 0.0525, 0.0250, 0.0081, 0.4902,-0.0192, 0.1197, 1.8981,49.737095,-123.098573, 5.4739, 133.9898, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.3177, 28.2350,-510.0476, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.802, 0.2795,-0.1912,-0.9527, 0.2951,-0.0784, 0.0434, 0.0037, 0.0133, 0.4837,-0.0185, 0.1200, 1.9030,49.737095,-123.098573, 5.4739, 133.9898, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.3177, 28.2350,-510.0476, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.812, 0.2862,-0.1935,-0.9559, 0.2970,-0.0713, 0.0399, 0.0004, 0.0271, 0.4922,-0.0177, 0.1203, 1.9079,49.737095,-123.098573, 5.4739, 132.5573, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.6905, 27.9324,-509.9720, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.822, 0.2981,-0.1932,-0.9666, 0.3030,-0.0732, 0.0367, 0.0025, 0.0206, 0.5093,-0.0169, 0.1205, 1.9130,49.737095,-123.098573, 5.4739, 132.5573, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.6905, 27.9324,-509.9720, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.832, 0.3032,-0.1813,-0.9801, 0.3146,-0.0727, 0.0260, 0.0027,-0.0178, 0.5241,-0.0166, 0.1208, 1.9182,49.737095,-123.098573, 5.4739, 132.5573, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.6905, 27.9324,-509.9720, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.842, 0.2941,-0.1605,-0.9843, 0.3196,-0.0604, 0.0124, 0.0081,-0.0498, 0.5486,-0.0165, 0.1212, 1.9237,49.737095,-123.098573, 5.4739, 132.5573, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-129.6905, 27.9324,-509.9720, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.852, 0.2800,-0.1391,-0.9843, 0.3104,-0.0390, 0.0082, 0.0227,-0.0360, 0.5742,-0.0164, 0.1218, 1.9295,49.737095,-123.098573, 5.4739, 132.5573, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.9401, 27.9384,-509.7512, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.862, 0.2741,-0.1364,-0.9897, 0.2956,-0.0169, 0.0080, 0.0340, 0.0182, 0.6000,-0.0158, 0.1225, 1.9355,49.737095,-123.098573, 5.4739, 130.9940, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.9401, 27.9384,-509.7512, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.872, 0.2800,-0.1588,-1.0031, 0.2889,-0.0136, 0.0026, 0.0294, 0.0489, 0.6245,-0.0150, 0.1231, 1.9417,49.737095,-123.098573, 5.4739, 130.9940, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.9401, 27.9384,-509.7512, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.882, 0.2865,-0.1806,-1.0188, 0.2945,-0.0356,-0.0108, 0.0103, 0.0156, 0.6542,-0.0146, 0.1235, 1.9483,49.737095,-123.098573, 5.4739, 130.9940, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-128.9401, 27.9384,-509.7512, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.891, 0.2771,-0.1746,-1.0257, 0.3015,-0.0573,-0.0266,-0.0011,-0.0537, 0.6796,-0.0150, 0.1237, 1.9551,49.737095,-123.098573, 5.4739, 130.9940, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.9654, 28.1721,-509.0804, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:47:33.902, 0.2539,-0.1495,-1.0166, 0.2928,-0.0509,-0.0335, 0.0181,-0.0772, 0.7084,-0.0158, 0.1240, 1.9622,49.737095,-123.098573, 5.4739, 130.9940, 141.101852, 8.0, 3.0,Cycling,High, 100.8063,-0.1506,-127.9654, 28.1721,-509.0804, 0.0000, 0.0000, 0.0000
