Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
29-Jan-2019 12:36:01.041, 0.4600,-0.2436,-0.9616, 0.3730, 0.0882,-0.0222,-0.0198, 0.1363, 0.5530, 0.0924, 0.3382,-0.0749,49.736171,-123.103185, 6.0001, 162.4949, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.1454,-128.7200,-448.2113, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.046, 0.4697,-0.2391,-0.9352, 0.3733, 0.0882,-0.0222,-0.0570, 0.1319, 0.5390, 0.0921, 0.3383,-0.0719,49.736171,-123.103185, 6.0001, 160.8559, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.1454,-128.7200,-448.2113, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.055, 0.4993,-0.2370,-0.9044, 0.3832, 0.0927, 0.0042,-0.0964, 0.1348, 0.5473, 0.0919, 0.3382,-0.0662,49.736171,-123.103185, 6.0001, 160.8559, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.1454,-128.7200,-448.2113, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.065, 0.4650,-0.2335,-0.9657, 0.4129, 0.0945, 0.0351,-0.0252, 0.1437, 0.5520, 0.0917, 0.3380,-0.0604,49.736171,-123.103185, 6.0001, 160.8559, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.2933,-129.1722,-448.7378, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.076, 0.4645,-0.2302,-0.9401, 0.3786, 0.0987,-0.0264,-0.0125, 0.1598, 0.5489, 0.0917, 0.3386,-0.0547,49.736171,-123.103185, 6.0001, 160.8559, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.2933,-129.1722,-448.7378, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.085, 0.4751,-0.2415,-0.8608, 0.3781, 0.1017,-0.0008,-0.1615, 0.1579, 0.5449, 0.0917, 0.3383,-0.0490,49.736171,-123.103185, 6.0001, 159.2162, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.2933,-129.1722,-448.7378, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.096, 0.4561,-0.2305,-0.9423, 0.3887, 0.0900, 0.0786,-0.0103, 0.1534, 0.5467, 0.0917, 0.3380,-0.0432,49.736171,-123.103185, 6.0001, 159.2162, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.2933,-129.1722,-448.7378, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.105, 0.4634,-0.2345,-0.9881, 0.3697, 0.1019,-0.0031,-0.0039, 0.1535, 0.5414, 0.0917, 0.3388,-0.0376,49.736171,-123.103185, 6.0001, 159.2162, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.5909,-129.6252,-449.1134, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.115, 0.4871,-0.2628,-0.8961, 0.3772, 0.0976,-0.0489,-0.1560, 0.1408, 0.5481, 0.0916, 0.3385,-0.0318,49.736171,-123.103185, 6.0001, 159.2162, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.5909,-129.6252,-449.1134, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.125, 0.4345,-0.2254,-0.9802, 0.4010, 0.0690, 0.0433, 0.0057, 0.1354, 0.5521, 0.0914, 0.3382,-0.0260,49.736171,-123.103185, 6.0001, 159.2162, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.5909,-129.6252,-449.1134, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.138, 0.4529,-0.2614,-1.0279, 0.3675, 0.0713,-0.0887,-0.0113, 0.1395, 0.5542, 0.0907, 0.3391,-0.0172,49.736171,-123.103185, 6.0001, 159.2162, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.5909,-129.6252,-449.1134, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.145, 0.4831,-0.2620,-0.9345, 0.3677, 0.0710,-0.0886,-0.1219, 0.1229, 0.5525, 0.0904, 0.3389,-0.0142,49.736171,-123.103185, 6.0001, 159.2162, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.5866,-130.3006,-449.3418, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.154, 0.4673,-0.2309,-0.9850, 0.3986, 0.0704, 0.0049,-0.0060, 0.1235, 0.5659, 0.0898, 0.3388,-0.0083,49.736171,-123.103185, 6.0001, 157.5706, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.5866,-130.3006,-449.3418, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.164, 0.4583,-0.2596,-0.9985, 0.3834, 0.1019,-0.0457,-0.0644, 0.1232, 0.5539, 0.0891, 0.3393,-0.0024,49.736171,-123.103185, 6.0001, 157.5706, 120.792259, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.5866,-130.3006,-449.3418, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.174, 0.4960,-0.2258,-0.9402, 0.3749, 0.0732,-0.0592,-0.0474, 0.1212, 0.5571, 0.0885, 0.3393, 0.0036,49.736188,-123.103284, 6.4147, 157.5706, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-33.5866,-130.3006,-449.3418, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.184, 0.4589,-0.2370,-0.9578, 0.4132, 0.1073,-0.0010,-0.0261, 0.1245, 0.5562, 0.0879, 0.3395, 0.0094,49.736188,-123.103284, 6.4147, 155.8902, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.2601,-130.5308,-449.4142, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.194, 0.4710,-0.2613,-0.9556, 0.3768, 0.0963,-0.0185,-0.0676, 0.1094, 0.5602, 0.0872, 0.3397, 0.0154,49.736188,-123.103284, 6.4147, 155.8902, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.2601,-130.5308,-449.4142, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.204, 0.4801,-0.2361,-0.9625, 0.3896, 0.0721,-0.0163,-0.0079, 0.1022, 0.5605, 0.0864, 0.3399, 0.0213,49.736188,-123.103284, 6.4147, 155.8902, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.2601,-130.5308,-449.4142, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.214, 0.4612,-0.2304,-0.9784, 0.3994, 0.0977,-0.0233,-0.0272, 0.1181, 0.5604, 0.0857, 0.3404, 0.0273,49.736188,-123.103284, 6.4147, 155.8902, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.2601,-130.5308,-449.4142, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.224, 0.4174,-0.2597,-0.9326, 0.3812, 0.1037,-0.0393,-0.0241, 0.1191, 0.5764, 0.0850, 0.3407, 0.0332,49.736188,-123.103284, 6.4147, 155.8902, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.5584,-130.7579,-449.3388, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.234, 0.4688,-0.2452,-0.9137, 0.3380, 0.0745, 0.0066,-0.0889, 0.1209, 0.5623, 0.0843, 0.3407, 0.0392,49.736188,-123.103284, 6.4147, 154.2002, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.5584,-130.7579,-449.3388, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.244, 0.5029,-0.2536,-0.9688, 0.3900, 0.0888, 0.0256,-0.0570, 0.1189, 0.5720, 0.0836, 0.3405, 0.0452,49.736188,-123.103284, 6.4147, 154.2002, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.5584,-130.7579,-449.3388, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.254, 0.4593,-0.2191,-0.9947, 0.4247, 0.0809,-0.0296, 0.0558, 0.1228, 0.5651, 0.0830, 0.3412, 0.0511,49.736188,-123.103284, 6.4147, 154.2002, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.5584,-130.7579,-449.3388, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.264, 0.4688,-0.2286,-0.8617, 0.3816, 0.1159,-0.0557,-0.1039, 0.1411, 0.5558, 0.0825, 0.3416, 0.0570,49.736188,-123.103284, 6.4147, 154.2002, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.3293,-131.2807,-449.1176, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.274, 0.4825,-0.2290,-0.8370, 0.3916, 0.1057, 0.0776,-0.1103, 0.1379, 0.5568, 0.0820, 0.3409, 0.0630,49.736188,-123.103284, 6.4147, 154.2002, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.3293,-131.2807,-449.1176, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.284, 0.4942,-0.2151,-0.9561, 0.4058, 0.1058, 0.1021, 0.0397, 0.1419, 0.5576, 0.0815, 0.3413, 0.0689,49.736188,-123.103284, 6.4147, 154.2002, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.3293,-131.2807,-449.1176, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.294, 0.4616,-0.2152,-0.8936, 0.4179, 0.1199,-0.0170,-0.1029, 0.1432, 0.5548, 0.0811, 0.3416, 0.0748,49.736188,-123.103284, 6.4147, 152.5128, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.3293,-131.2807,-449.1176, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.303, 0.4887,-0.2274,-0.8638, 0.3857, 0.1195, 0.0457,-0.0432, 0.1351, 0.5519, 0.0806, 0.3413, 0.0807,49.736188,-123.103284, 6.4147, 152.5128, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.8553,-131.2103,-449.4144, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.313, 0.4864,-0.2076,-0.9213, 0.4133, 0.1077, 0.0753,-0.0379, 0.1351, 0.5593, 0.0801, 0.3417, 0.0866,49.736188,-123.103284, 6.4147, 152.5128, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.8553,-131.2103,-449.4144, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.323, 0.4561,-0.2467,-0.8915, 0.4115, 0.1274, 0.0179,-0.0709, 0.1317, 0.5549, 0.0796, 0.3416, 0.0925,49.736188,-123.103284, 6.4147, 152.5128, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.8553,-131.2103,-449.4144, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.333, 0.4786,-0.2235,-0.8895, 0.3816, 0.0884, 0.0477,-0.0166, 0.1374, 0.5509, 0.0791, 0.3418, 0.0984,49.736188,-123.103284, 6.4147, 152.5128, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-34.8553,-131.2103,-449.4144, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.343, 0.4916,-0.2261,-0.8732, 0.4046, 0.1117, 0.0497,-0.0837, 0.1434, 0.5453, 0.0786, 0.3418, 0.1042,49.736188,-123.103284, 6.4147, 150.8393, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-35.3034,-131.3627,-448.9627, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.353, 0.4630,-0.2229,-0.8688, 0.4176, 0.1090, 0.0661,-0.0391, 0.1617, 0.5477, 0.0786, 0.3417, 0.1100,49.736188,-123.103284, 6.4147, 150.8393, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-35.3034,-131.3627,-448.9627, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.363, 0.4664,-0.2068,-0.8905, 0.3890, 0.1123, 0.0704,-0.0551, 0.1638, 0.5412, 0.0787, 0.3418, 0.1156,49.736188,-123.103284, 6.4147, 150.8393, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-35.3034,-131.3627,-448.9627, 0.0000, 0.0000, 0.0000
29-Jan-2019 12:36:01.373, 0.4708,-0.2164,-0.8909, 0.3923, 0.1282, 0.0488,-0.0763, 0.1648, 0.5400, 0.0787, 0.3416, 0.1213,49.736188,-123.103284, 6.4147, 150.8393, 121.167198, 4.0, 3.0,Unknown,High, 100.7137, 0.1955,-35.3034,-131.3627,-448.9627, 0.0000, 0.0000, 0.0000
