Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
06-Feb-2019 10:36:07.258, 0.0180,-1.0255,-0.0930,-0.1186,-0.0626,-0.0518, 0.0256,-0.7327, 0.5144, 1.3100, 1.3221,-2.0834,50.104385,-122.940365, 0.0567, 104.3437, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-74.7671,-136.8105,-512.3729, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:07.358, 0.1962,-1.0785,-0.1321, 0.0282,-0.0637,-0.0729, 0.0130,-0.6576, 0.3867, 1.2467, 1.4009,-2.0427,50.104385,-122.940365, 0.0567, 105.9158, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-78.9723,-135.7146,-511.1443, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:07.497, 0.0430,-1.0116,-0.0485,-0.0850, 0.0022,-0.0072, 0.0411,-0.9624, 0.0944, 1.0406, 1.4241,-1.9590,50.104385,-122.940365, 0.0567, 112.4917, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-79.5769,-134.8175,-510.3114, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:07.556, 0.0166,-1.0214,-0.1380,-0.1025,-0.0366,-0.0728, 0.1932,-1.0784, 0.0662, 1.0124, 1.4334,-2.0095,50.104385,-122.940365, 0.0567, 116.3326, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-79.4951,-134.8855,-507.1622, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:07.655, 0.0707,-1.0286,-0.0594,-0.0253,-0.0273,-0.0003, 0.2632,-0.3035, 0.1190, 1.0679, 1.4468,-2.1295,50.104385,-122.940365, 0.0567, 121.2116, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-79.4166,-134.9570,-505.6630, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:07.755, 0.0688,-1.0122,-0.0194,-0.0076,-0.0189, 0.0040, 0.3459, 0.7220, 0.0829, 1.3575, 1.4714,-2.3926,50.104385,-122.940365, 0.0567, 121.2116, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-80.2429,-134.4358,-504.4558, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:07.854, 0.0383,-0.9801,-0.0414,-0.0752, 0.0108,-0.0644, 0.1113, 0.8360,-0.1780, 1.6878, 1.4711,-2.6394,50.104385,-122.940365, 0.0567, 116.9270, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-80.6944,-134.2141,-504.4523, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:07.954, 0.0778,-0.9787,-0.0281,-0.0527, 0.0358,-0.0555, 0.0233, 0.7576,-0.3394, 1.8249, 1.4426,-2.6936,50.104385,-122.940365, 0.0567, 112.1820, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-80.0943,-134.6626,-505.9578, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.143, 0.1035,-0.9057,-0.0316,-0.0661, 0.0382,-0.0290,-0.2815, 0.3269,-0.3247, 1.6336, 1.4017,-2.4320,50.104385,-122.940365, 0.0567, 108.1654, 843.268494, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-77.9167,-135.8520,-508.8257, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.154, 0.0933,-1.0889, 0.1256,-0.0828,-0.0833, 0.1311,-0.2868, 0.1843,-0.1343, 1.5536, 1.3908,-2.3467,50.104385,-122.940365, 0.0567, 107.0867, 843.268494, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-77.4700,-135.5499,-509.4267, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.251, 0.1753,-0.9758, 0.0470, 0.0218, 0.0076, 0.0589,-0.2893,-0.1987, 0.0227, 1.4083, 1.3915,-2.1984,50.104384,-122.940361, 0.0921, 107.0867, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-77.7708,-135.7795,-510.6262, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.351, 0.1464,-0.9407, 0.0644, 0.0068, 0.0406, 0.1333,-0.0914,-0.0915, 0.0953, 1.3109, 1.3981,-2.1061,50.104384,-122.940361, 0.0921, 107.0867, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-77.9967,-135.7821,-511.0750, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.450, 0.2313,-0.9855,-0.0087, 0.0678, 0.0150, 0.0565, 0.0253,-0.7352, 0.1831, 1.2574, 1.4114,-2.1017,50.104384,-122.940361, 0.0921, 108.3057, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-78.3740,-135.4097,-510.9210, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.549, 0.0676,-0.9595,-0.1099,-0.0515,-0.0034,-0.0546,-0.1203,-0.4637, 0.1978, 1.1759, 1.4342,-2.0699,50.104384,-122.940361, 0.0921, 111.0118, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-79.0475,-135.2621,-509.6416, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.648, 0.0822,-1.0057,-0.0450,-0.0071, 0.0038, 0.0171, 0.1318,-0.6563, 0.2626, 1.0237, 1.4565,-1.9700,50.104384,-122.940361, 0.0921, 113.4095, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-80.2490,-134.8197,-508.8828, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.747, 0.0074,-1.0482,-0.1096,-0.0508,-0.0571,-0.0608, 0.2085,-0.8132, 0.0539, 1.0698, 1.4827,-2.0800,50.104384,-122.940361, 0.0921, 117.0061, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-80.5484,-134.4436,-507.2292, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.847,-0.0242,-0.9794,-0.1075,-0.1007, 0.0287,-0.0795, 0.0923,-0.5698,-0.0176, 1.0457, 1.4957,-2.1359,50.104384,-122.940361, 0.0921, 122.7347, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-80.1680,-134.4353,-504.5313, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:08.946, 0.0711,-0.9477,-0.0702, 0.0125, 0.0454,-0.0415, 0.1061, 0.0925,-0.0654, 1.2293, 1.4986,-2.3338,50.104384,-122.940361, 0.0921, 124.2576, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-79.4884,-134.8032,-503.4868, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.147,-0.0819,-0.9978,-0.0306,-0.1592, 0.0067,-0.0051,-0.2026, 0.6371,-0.1426, 1.2924, 1.4738,-2.2976,50.104384,-122.940361, 0.0921, 122.3517, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-79.4162,-134.8055,-504.9123, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.156,-0.0819,-0.9978,-0.0306,-0.1756,-0.0025,-0.0033,-0.2026, 0.6371,-0.1426, 1.2879, 1.4730,-2.2897,50.104384,-122.940361, 0.0921, 120.8064, 843.278381, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-79.1923,-134.8804,-505.7389, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.264,-0.0529,-1.1241, 0.0465,-0.1034,-0.1077, 0.0556, 0.0771, 0.8399, 0.0381, 1.2396, 1.4716,-2.1544,50.104382,-122.940355, 0.1619, 114.1744, 843.328979, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-79.4191,-135.0350,-507.1634, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.343,-0.1009,-0.9524,-0.0612,-0.1679, 0.0232,-0.0169, 0.3002, 0.4883,-0.2309, 1.4826, 1.4640,-2.3685,50.104382,-122.940355, 0.1619, 112.8213, 843.328979, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-79.1175,-135.3332,-507.3915, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.443, 0.0952,-0.7984,-0.0146,-0.0453, 0.1629,-0.0552,-0.1283, 1.1066,-0.4930, 1.6790, 1.4365,-2.4681,50.104382,-122.940355, 0.1619, 107.8832, 843.328979, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-77.9918,-135.6261,-508.0742, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.541, 0.0739,-0.8105,-0.0035,-0.0739, 0.0651,-0.0464,-0.6170, 0.7114,-0.3555, 1.7090, 1.3956,-2.3579,50.104382,-122.940355, 0.1619, 100.0244, 843.328979, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-76.1136,-136.5906,-509.8894, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.641, 0.2501,-1.3306, 0.3038, 0.0390,-0.4409, 0.3816,-0.2135, 0.4889,-0.3049, 1.5063, 1.3582,-2.1349,50.104382,-122.940355, 0.1619, 98.3962, 843.328979, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-74.0181,-136.8814,-513.1274, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.740, 0.1011,-0.8316, 0.1309,-0.1248, 0.0921, 0.1395,-0.2270,-0.1891,-0.3030, 1.4587, 1.3180,-2.1066,50.104382,-122.940355, 0.1619, 97.0129, 843.328979, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-72.6622,-137.7716,-513.2892, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.840, 0.2409,-0.8262, 0.0978,-0.0259, 0.1213, 0.1624, 0.0695,-0.6752,-0.6113, 1.4026, 1.2837,-2.0650,50.104382,-122.940355, 0.1619, 98.0175, 843.328979, 6.0, 3.0,Walking,High, 92.3296, 0.0106,-70.2626,-137.9049,-513.9781, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:09.939, 0.3423,-1.0080, 0.1819, 0.0083,-0.0844, 0.2570, 0.0072,-0.0676,-0.2739, 1.3689, 1.2431,-2.1230,50.104382,-122.940355, 0.1619, 103.1383, 843.328979, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-68.5337,-138.1900,-513.0140, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.146, 0.5253,-1.0844, 0.0589, 0.2153,-0.1423, 0.1867, 0.6542,-1.3509,-0.2218, 1.1797, 1.2289,-1.7626,50.104382,-122.940355, 0.1619, 96.7516, 843.328979, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-65.7578,-138.5458,-513.7811, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.154, 0.5253,-1.0844, 0.0589, 0.1045,-0.0773, 0.0479, 0.6542,-1.3509,-0.2218, 1.1923, 1.2283,-1.7865,50.104382,-122.940355, 0.1619, 92.5478, 843.328979, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-68.2478,-137.6734,-518.2630, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.238, 0.2796,-0.9330,-0.3048,-0.0844, 0.0384,-0.2682, 1.1719,-1.7813,-0.1710, 1.3273, 1.2284,-1.9804,50.104383,-122.940350, 0.1623, 95.4148, 843.410461, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-67.7142,-138.1139,-515.4932, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.337, 0.0324,-1.0078,-0.2225,-0.2669,-0.0061,-0.1706, 0.2512,-1.7590, 0.4242, 1.3805, 1.2437,-2.2692,50.104383,-122.940350, 0.1623, 108.5910, 843.410461, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-67.4785,-138.1013,-510.0944, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.436, 0.0597,-0.9247,-0.1176,-0.2590, 0.0587,-0.0343, 0.1178,-0.2289,-0.0456, 1.2993, 1.2636,-2.2747,50.104383,-122.940350, 0.1623, 114.7089, 843.410461, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-68.3025,-137.8799,-508.8138, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.535,-0.0825,-1.0750,-0.2599,-0.3382,-0.1291,-0.1785,-1.1197, 1.0915, 0.6430, 1.2831, 1.2793,-2.1859,50.104383,-122.940350, 0.1623, 113.9044, 843.410461, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-68.9063,-137.4352,-509.1832, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.634, 0.5954,-0.7391, 0.1498, 0.4366, 0.3034, 0.3314, 2.1074,-0.8980,-1.3067, 1.2888, 1.2671,-2.2215,50.104383,-122.940350, 0.1623, 111.7811, 843.410461, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-68.7551,-137.7349,-509.6355, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.733, 0.0896,-1.2539,-0.1562,-0.1891,-0.2765,-0.1274, 0.1779, 0.0428, 0.7264, 1.5429, 1.2694,-2.5111,50.104383,-122.940350, 0.1623, 117.4162, 843.410461, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-67.5499,-137.3430,-505.6652, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.832, 0.0620,-1.1813,-0.0300,-0.1404,-0.2838,-0.0510, 1.0779,-1.0589,-0.4269, 1.7157, 1.3277,-2.7999,50.104383,-122.940350, 0.1623, 121.9843, 843.410461, 6.0, 3.0,Walking,High, 92.3305,-0.0740,-70.0980,-136.4539,-501.5967, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:10.932, 0.1566,-0.6876, 0.1365,-0.1898, 0.2144,-0.0011, 1.0444,-4.0125,-1.1823, 1.7365, 1.2257,-3.1018,50.104383,-122.940350, 0.1623, 134.4527, 843.410461, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-65.0682,-135.7314,-496.6708, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.142, 0.4203,-0.7835, 0.0860, 0.0081, 0.1056,-0.1131,-0.0365,-0.0198, 0.0871, 2.0208, 1.0954, 2.8659,50.104383,-122.940350, 0.1623, 145.5807, 843.410461, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-58.3981,-133.2689,-490.4702, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.151, 0.4203,-0.7835, 0.0860, 0.0291, 0.0700,-0.0868,-0.0365,-0.0198, 0.0871, 2.0188, 1.0966, 2.8667,50.104383,-122.940350, 0.1623, 144.1678, 843.410461, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-59.0016,-132.4462,-489.3378, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.233, 0.3442,-0.8096, 0.2348,-0.0416, 0.0979, 0.0846,-0.7996, 1.1939, 0.5457, 1.9721, 1.1384, 2.9558,50.104381,-122.940342, 0.1120, 144.1678, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-60.7975,-133.5885,-491.2836, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.329, 0.3512,-0.8965, 0.1671, 0.0125, 0.1110,-0.0296,-0.5852,-0.1983, 0.2194, 1.9986, 1.2020, 3.0228,50.104381,-122.940342, 0.1120, 135.1320, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-64.0993,-133.9175,-493.3671, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.464, 0.2708,-0.9777, 0.1343,-0.0142,-0.0181,-0.0740, 0.6335,-0.4053, 0.0610, 2.0478, 1.2048, 2.9577,50.104381,-122.940342, 0.1120, 135.1320, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-64.8491,-134.0740,-493.8138, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.527, 0.2041,-0.8911, 0.0762,-0.0733,-0.0176,-0.1031, 0.0373,-0.1304,-0.0533, 2.0864, 1.1942, 2.9023,50.104381,-122.940342, 0.1120, 136.4986, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-64.5494,-133.5433,-492.0877, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.628, 0.2973,-0.9861, 0.1891,-0.0228,-0.0602, 0.0150, 0.2304,-0.0689,-0.0064, 2.0654, 1.1941, 2.8945,50.104381,-122.940342, 0.1120, 137.7812, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-63.8761,-133.1624,-491.6395, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.726, 0.2021,-0.9941, 0.1845,-0.1246,-0.0750,-0.0149,-0.2098, 0.0746, 0.1397, 2.0902, 1.2047, 2.8817,50.104381,-122.940342, 0.1120, 137.7812, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-64.4013,-133.1664,-491.7117, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.825, 0.2173,-0.9953, 0.1803,-0.0590,-0.0536,-0.0014,-0.1272, 0.1787, 0.0711, 2.1055, 1.2235, 2.8844,50.104381,-122.940342, 0.1120, 137.7812, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-65.5275,-133.1762,-492.3805, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:11.924, 0.2306,-0.9488, 0.1655,-0.0495,-0.0205,-0.0127, 0.0045,-0.0190,-0.0309, 2.1075, 1.2309, 2.8921,50.104381,-122.940342, 0.1120, 136.7514, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-65.6804,-132.9537,-493.0536, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.118, 0.2264,-0.9898, 0.1540,-0.0534,-0.0442,-0.0115,-0.0989,-0.0219, 0.0080, 2.1048, 1.2397, 2.9018,50.104381,-122.940342, 0.1120, 135.7250, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-66.1264,-133.4818,-492.9037, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.152, 0.2500,-0.9783, 0.2519,-0.0913,-0.0080, 0.0824, 0.1903,-0.3462,-0.3257, 2.0714, 1.2234, 2.9062,50.104381,-122.940342, 0.1120, 136.8664, 843.467896, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-64.7770,-133.3210,-492.6104, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.243, 0.2065,-0.9203, 0.1900,-0.0973, 0.0367, 0.0127, 0.2595,-0.5772,-0.2362, 2.0860, 1.1957, 2.8573,50.104382,-122.940341, 0.0075, 136.8664, 843.584656, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-63.7279,-132.9364,-491.7142, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.321, 0.4384,-1.0212, 0.2389, 0.0677,-0.0812, 0.0122, 0.6163,-0.6401,-1.0080, 2.0955, 1.1296, 2.7952,50.104382,-122.940341, 0.0075, 142.1588, 843.584656, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-61.1812,-131.8631,-489.6229, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.421, 0.2894,-0.8735, 0.2442,-0.1786,-0.0695, 0.0379,-0.0091,-0.1783,-0.8728, 2.0012, 1.0306, 2.8493,50.104382,-122.940341, 0.0075, 146.0077, 843.584656, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-54.8107,-130.9132,-488.5281, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.521, 0.4724,-0.7800, 0.2343,-0.0778, 0.0588, 0.0194, 0.2978, 0.1131,-0.5097, 1.9710, 0.9567, 2.8818,50.104382,-122.940341, 0.0075, 146.0077, 843.584656, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-52.4137,-130.3694,-488.1636, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.620, 0.4761,-0.7688, 0.2312,-0.0583, 0.0335,-0.0113,-0.1705, 0.1960,-0.0133, 1.9898, 0.9399, 2.8817,50.104382,-122.940341, 0.0075, 146.0077, 843.584656, 6.0, 3.0,Walking,High, 92.3342,-0.4042,-51.9666,-129.7647,-487.4881, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.719, 0.5348,-0.8511, 0.2957,-0.0229,-0.0103, 0.0525,-0.0680,-0.1214,-0.0602, 1.9832, 0.9434, 2.8962,50.104382,-122.940341, 0.0075, 146.0077, 843.584656, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-52.2642,-130.2177,-487.8637, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.818, 0.5376,-0.8927, 0.2717, 0.0021,-0.0965, 0.0419,-0.0098,-0.0581,-0.0854, 1.9708, 0.9366, 2.8965,50.104382,-122.940341, 0.0075, 146.0077, 843.584656, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-51.5148,-130.0617,-487.6420, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:12.917, 0.5213,-0.7809, 0.2220,-0.0172, 0.0004,-0.0033,-0.0297, 0.0407,-0.0746, 1.9629, 0.9315, 2.9015,50.104382,-122.940341, 0.0075, 146.0077, 843.584656, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-51.3648,-130.1360,-487.8682, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.028, 0.4867,-0.8040, 0.1974,-0.0645,-0.0010,-0.0291, 0.0514,-0.0326,-0.0126, 1.9607, 0.9325, 2.9063,50.104382,-122.940341, 0.0075, 146.0077, 843.584656, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-50.9147,-130.2081,-488.0960, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.147, 0.5737,-0.8656, 0.2708, 0.0210,-0.0686, 0.0237, 0.1288,-0.2092,-0.1467, 1.9466, 0.9195, 2.8999,50.104382,-122.940341, 0.0075, 147.3585, 843.584656, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-50.0933,-129.6768,-488.0229, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.228, 0.5772,-0.8255, 0.2667,-0.0187,-0.0578, 0.0309, 0.3253,-0.0713,-0.4395, 1.9476, 0.8751, 2.8794,50.104382,-122.940341, 0.0013, 147.3585, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-48.1479,-128.6848,-486.8286, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.315, 0.5114,-0.6577, 0.2203,-0.1209, 0.1244,-0.0407,-0.0336, 0.1632,-0.1000, 1.9559, 0.8552, 2.8796,50.104382,-122.940341, 0.0013, 148.4299, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-47.7748,-128.3062,-486.4538, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.414, 0.5728,-0.7412, 0.2812,-0.0310, 0.0046, 0.0062, 0.0286, 0.1169, 0.0685, 1.9864, 0.8533, 2.8651,50.104382,-122.940341, 0.0013, 148.4299, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-48.2251,-128.2344,-486.3760, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.513, 0.5953,-0.7651, 0.2941, 0.0091,-0.0232, 0.0166, 0.1032, 0.1431, 0.0178, 2.0100, 0.8568, 2.8552,50.104382,-122.940341, 0.0013, 148.4299, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-48.8985,-128.3134,-485.8477, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.613, 0.5406,-0.7760, 0.3129,-0.0306,-0.0505, 0.0324,-0.0699, 0.0481, 0.0775, 2.0283, 0.8615, 2.8500,50.104382,-122.940341, 0.0013, 147.3475, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-49.2727,-128.3155,-485.4706, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.712, 0.5087,-0.7678, 0.2868,-0.0392,-0.0001,-0.0095,-0.1996, 0.1418, 0.1399, 2.0424, 0.8792, 2.8587,50.104382,-122.940341, 0.0013, 145.9363, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-50.3186,-128.9235,-485.5429, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.811, 0.5972,-0.7724, 0.2997, 0.0193, 0.0066, 0.0080, 0.0671,-0.1228,-0.0457, 2.0377, 0.8912, 2.8672,50.104382,-122.940341, 0.0013, 144.8823, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-50.9172,-129.3798,-486.4419, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:13.910, 0.5403,-0.7597, 0.2506,-0.0259, 0.0229,-0.0339,-0.1376, 0.2604,-0.0759, 2.0424, 0.8885, 2.8741,50.104382,-122.940341, 0.0013, 144.8823, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-50.7675,-129.3033,-486.2923, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:14.009, 0.4671,-0.7803, 0.3017,-0.0936,-0.0251, 0.0349,-0.1502, 0.1115,-0.1177, 2.0264, 0.8855, 2.9139,50.104382,-122.940341, 0.0013, 143.4449, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-50.5413,-129.6026,-486.7451, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:14.142, 0.5444,-0.7446, 0.2930,-0.0330,-0.0114, 0.0028,-0.1476, 0.1870,-0.1080, 2.0257, 0.8794, 2.9426,50.104382,-122.940341, 0.0013, 142.2287, 843.600891, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-50.4655,-129.9033,-487.4220, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:14.224, 0.4550,-0.6791, 0.2914,-0.1322, 0.1082,-0.0013,-0.3336, 0.4883, 0.0780, 2.0314, 0.8857, 2.9733,50.104382,-122.940342, 0.0051, 141.0001, 843.599915, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-51.3622,-130.5110,-487.8701, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:14.307, 0.3494,-0.7158, 0.2383,-0.1399, 0.1160,-0.0577,-1.0720, 1.4505, 1.0135, 2.1050, 0.9542, 2.9966,50.104382,-122.940342, 0.0051, 135.4824, 843.599915, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-55.1826,-131.4415,-488.8287, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:14.407, 0.3978,-1.0162, 0.1695, 0.0728,-0.0674,-0.0295,-1.7322, 0.8259, 1.0720, 2.1225, 1.1617, 3.1381,50.104382,-122.940342, 0.0051, 123.6865, 843.599915, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-62.3740,-134.1308,-493.9776, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:14.506, 0.2995,-1.1745, 0.2239, 0.0408,-0.2356, 0.1269,-0.2284, 0.1191, 0.1717, 1.9357, 1.2706,-2.8994,50.104382,-122.940342, 0.0051, 117.0226, 843.599915, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-67.4007,-135.9831,-501.3092, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:36:14.606, 0.2898,-0.9435, 0.0447, 0.0247,-0.0119,-0.0703, 0.0925, 0.1966,-0.0354, 2.0197, 1.2615,-2.9884,50.104382,-122.940342, 0.0051, 117.0226, 843.599915, 6.0, 3.0,Walking,High, 92.3343,-0.4122,-67.6258,-135.7583,-500.5569, 0.0000, 0.0000, 0.0000
